TIME,Mills,Ax,Ay,Az,Gx,Gy,Gz,Lat,Lon,Speed
19-02-2019 6.29,1.55E+12,3.596695,9.61908,2.4567108,1.5500488,0.14027405,0.05847168,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,-3.8396912,-3.0438538,19.19458,0.3878479,0.39274597,-0.049118042,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,4.786606,0.88264465,19.173035,0.37719727,-0.5489502,0.09362793,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,-5.3480377,7.593582,4.295471,1.0834656,0.425766,-0.037399292,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,1.853714,3.0948792,13.529907,-0.33972168,-0.6522827,0.08937073,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,-2.961029,8.776321,1.0513153,0.18225098,-0.15586853,0.019058228,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,-1.9794006,8.706894,2.698532,-0.0861969,-0.14840698,-0.024612427,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,1.3557129,4.0381927,10.723892,-0.51016235,-0.4605255,0.05101013,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,-0.76075745,11.900757,-0.22239685,0.5412445,0.24360657,-0.043792725,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,2.9478607,1.4045715,16.331116,-0.42601013,-0.11857605,-0.027816772,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,2.0931396,8.477051,8.430252,0.4943695,0.114715576,0.00201416,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,0.9223633,5.66626,9.636932,0.060806274,0.23402405,-0.051254272,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,2.2128448,7.7133026,1.9347839,0.29623413,-0.039749146,-0.05870056,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,-0.81822205,4.8426514,7.9801483,-0.1415863,0.112579346,-0.06402588,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,2.9335022,6.470703,10.474899,0.021392822,-0.19741821,0.055282593,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,-0.22206116,6.327057,5.2938538,0.011810303,0.14134216,0.01586914,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,1.7148438,6.331848,8.997681,-0.11175537,-0.13456726,0.009475708,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,0.68055725,6.758011,10.187592,-0.05529785,0.047607422,-0.05230713,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,0.9032135,7.8282166,4.29068,0.16946411,0.03907776,0.003082275,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,0.9463043,4.988693,10.709534,-0.035064697,0.026290894,-0.05870056,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,2.4809875,5.979889,8.344055,0.16734314,-0.08023071,0.01159668,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,-1.4143677,6.1403046,3.8381653,0.15242004,0.1477356,-0.018218994,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,1.2934723,5.280792,10.568268,-0.169281,-0.24960327,0.028640747,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,0.036514282,7.9192047,4.0560455,0.012878418,-0.01737976,0.026519775,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,-0.013763428,7.138687,5.995346,-0.14797974,-0.058929443,0.022247314,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,2.2942505,6.2121277,10.405472,-0.21401978,-0.16438293,0.043563843,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,-0.1598053,7.0932007,5.837326,0.13644409,0.1796875,9.46E-04,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,0.6661835,6.3294525,7.3097687,0.09703064,-0.028030396,-0.00970459,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,0.67097473,4.133972,7.8149414,-0.087265015,-0.013122559,-0.027816772,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,-0.34176636,5.2424774,8.636154,0.12260437,0.010314941,-1.22E-04,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,2.3421326,4.833069,11.762985,-0.025482178,-0.1579895,0.040359497,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,-1.4454956,5.046158,6.651367,0.19503784,0.124298096,-0.002243042,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,2.1122894,5.8146973,9.4956665,0.027786255,-0.22190857,0.041427612,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,-2.51091,5.9894714,7.4677887,0.19929504,0.10192871,-0.041656494,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,0.43873596,3.6287842,13.8315735,-0.23213196,-0.29541016,0.07444763,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,-0.39204407,9.456284,3.7591705,0.30581665,-0.11752319,0.06272888,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,-2.0584106,5.6494904,4.891617,-0.16183472,-0.012054443,-0.06402588,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,0.8673096,8.000595,6.615448,-0.1181488,-0.33377075,0.030776978,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,-2.3433228,7.454727,6.3209534,-0.04890442,0.11683655,-0.037399292,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,3.292633,6.947159,5.3608856,-0.22254944,-0.31140137,0.07232666,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,-1.4454956,9.168976,2.9978027,0.05229187,0.24681091,-0.09706116,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,4.0300446,4.8594055,11.126129,-0.49739075,-0.19847107,-0.013961792,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,-0.5500641,10.653381,3.457489,0.31541443,0.3235016,-0.07469177,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,3.8768158,4.529007,12.174789,-0.38659668,-0.057861328,-0.039535522,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,0.4076233,7.9311676,5.262726,0.26853943,0.22337341,-0.04486084,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,2.8305511,6.47789,8.413498,-0.058502197,0.01777649,0.014801025,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,0.99658203,5.730896,8.36322,-0.023345947,0.07102966,0.00201416,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,1.2814941,7.710907,4.939499,0.08744812,0.08595276,0.030776978,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,1.5113373,6.312683,7.532425,-0.15011597,-0.04081726,0.019058228,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,2.787445,6.16185,7.4965057,-0.22894287,0.02949524,-0.001174927,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,2.0452423,9.894409,4.2260284,0.14283752,0.10618591,-1.22E-04,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,2.3373413,3.3438873,14.2314,-0.45903015,0.12004089,-0.05657959,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,3.6421814,10.315796,3.8932343,0.5593567,0.13815308,0.07977295,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,-0.15263367,2.975174,12.902618,-0.011627197,0.36824036,-0.08959961,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,6.1417236,5.9966583,8.87558,0.2898407,-0.25920105,0.040359497,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,-3.1381989,5.201782,9.972122,0.31967163,0.4960785,-0.11836243,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,4.360443,2.0414276,13.4006195,-0.18099976,-0.4605255,0.110672,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,-3.6601257,10.871246,0.017028809,0.4421692,0.26385498,0.007339478,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,-0.030517578,0.68870544,15.591309,-0.7786102,-0.47331238,0.054214478,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,-1.5747833,14.127365,-4.24704,0.38145447,-0.2602539,0.0914917,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,-3.0113068,0.98799133,12.304077,-0.9213562,-0.086624146,0.02758789,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,-0.042495728,12.2191925,1.630722,0.3612213,-0.46798706,0.12771606,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,-3.9665833,2.0725555,14.470825,-0.6625061,0.059310913,-0.016098022,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,1.0731964,11.093918,2.353775,0.45388794,-0.404068,0.11706543,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,-2.8293457,1.6176605,14.181122,-0.694458,0.026290894,-0.008636475,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,1.2048798,13.361221,0.45037842,0.2823944,-0.34014893,0.09362793,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,-4.1892548,5.8984985,5.401581,-0.5549164,0.15625,-0.045928955,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,4.8321075,11.656555,2.9211884,-0.49951172,-0.54574585,0.10960388,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,-4.483734,9.913574,-2.2335205,-0.13412476,0.53123474,-0.12794495,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,8.330032,10.435501,6.057602,-0.8169708,-0.450943,0.09576416,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,-2.3121948,8.460297,2.8733063,-0.1415863,0.6771698,-0.14819336,10.60377913,76.13458463,9.54
19-02-2019 6.29,1.55E+12,8.272568,10.528885,1.3410187,-0.45690918,-0.065322876,0.03929138,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-1.897995,8.5273285,4.4869995,-0.35783386,0.5717163,-0.1396637,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,8.413834,8.7643585,7.4438477,-0.57621765,-0.11218262,0.01159668,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,0.97743225,9.702881,1.4703064,0.05441284,0.61006165,-0.08001709,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,4.6142273,2.379013,15.165146,-0.41322327,0.22016907,-0.07574463,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,5.095459,10.224823,5.262726,0.64671326,0.18182373,0.022247314,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-0.78230286,1.5314636,13.154007,0.13858032,0.5887604,-0.15777588,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,7.111374,2.3023987,17.4516,0.049087524,-0.42004395,0.13517761,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-5.4270477,5.841034,6.469406,0.7031708,0.5812988,-0.08427429,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,4.008499,3.703003,12.471664,-0.063827515,-0.59155273,0.1341095,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-4.428665,6.465912,1.9467468,0.40063477,0.1519928,-0.005447388,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,1.2958679,6.1762238,8.12619,-0.14265442,-0.44561768,0.106414795,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-1.6944885,6.054123,7.082321,-0.19059753,-0.16226196,0.055282593,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-0.020950317,8.544083,2.17659,0.18118286,-0.03868103,0.014801025,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-0.43753052,3.7891998,11.121338,-0.26409912,-0.107925415,0.020126343,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,1.1258698,7.454727,9.519608,0.15455627,-0.034423828,0.038238525,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,0.80744934,4.624771,9.507645,-0.046783447,0.077423096,-0.02355957,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,2.4378967,7.3014984,4.611496,0.21208191,-0.020584106,0.008407593,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-0.26994324,6.829834,8.458984,-0.12561035,0.16052246,-0.050186157,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,1.4275513,8.149048,6.967392,0.04270935,-0.06425476,0.012664795,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-0.5524597,7.320648,5.8899994,-0.09791565,0.091278076,-0.040603638,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,1.9135742,4.7947693,11.418213,-0.19697571,-0.1537323,0.01159668,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-0.3944397,8.539291,3.208496,0.20036316,0.03907776,-0.026748657,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-0.81822205,4.9982758,4.647415,-0.18632507,0.012451172,-0.020355225,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,0.8960266,8.082001,8.97374,-0.013763428,-0.18356323,0.031845093,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-1.4718323,4.7875824,9.782974,-0.12774658,0.11683655,-0.09706116,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,1.6861267,5.501053,8.367996,0.13537598,-0.17503357,0.02545166,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-0.025741577,3.7652588,9.079086,0.016067505,0.12750244,-0.051254272,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-0.5907593,8.113129,5.2220154,0.3686676,0.002853394,-0.02355957,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-0.15501404,1.603302,15.208237,-0.44944763,-0.110061646,-0.025680542,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,0.6853485,9.168976,1.6786041,0.4347229,-0.06744385,9.46E-04,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-1.2826843,4.141144,9.88353,-0.42388916,-3.36E-04,-0.045928955,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,1.3030548,8.627884,4.7551575,-0.008422852,-0.23576355,0.012664795,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-1.9123688,6.683792,4.678543,-0.15223694,0.17010498,-0.05444336,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,0.6326752,6.5712585,9.205978,-0.10643005,-0.20806885,0.010543823,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,0.18255615,4.727722,12.466873,-0.1181488,-0.012054443,-0.022491455,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-0.15263367,6.8466034,3.8309937,0.2813263,-0.04295349,-0.001174927,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-1.4383087,4.402115,7.307373,-0.17248535,-0.020584106,-0.043792725,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,2.3277588,7.5265503,7.913101,-0.07447815,-0.28050232,0.030776978,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-2.0943298,8.474655,-1.6684875,0.17373657,0.27236938,-0.09811401,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,4.853653,3.7125854,16.472382,-0.49525452,-0.322052,0.020126343,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-0.6218872,7.536133,6.258713,0.42512512,0.44174194,-0.07788086,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,3.1848907,5.848221,6.3736267,0.07998657,0.04121399,9.46E-04,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,0.7811127,4.1243896,10.0224,-0.0670166,0.091278076,-0.055511475,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,2.0284882,6.3150787,11.758194,0.30262756,0.040145874,-0.001174927,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,2.80661,4.2345276,11.90184,0.09916687,0.026290894,0.03503418,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-0.18614197,5.0294037,5.4638367,0.5348511,0.24467468,-0.06616211,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,2.7228088,6.2576294,10.649673,-0.007369995,-0.23683167,0.063797,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-1.2156525,4.110031,7.755081,0.098098755,0.15838623,-0.02355957,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,2.3373413,5.8386383,8.801346,-0.022277832,-0.20379639,0.10108948,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-0.7296295,1.0454407,15.335129,-0.08299255,0.011383057,-0.007568359,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,1.3628998,9.686127,4.027313,0.74365234,-0.033355713,0.059539795,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-0.18135071,-0.62091064,15.244156,-0.011627197,0.019897461,0.004150391,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,2.5599976,8.002991,4.3912354,0.74790955,-0.086624146,0.047821045,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-0.9211731,1.4787903,15.49794,0.17585754,0.1519928,-0.003311157,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,3.383606,5.5273895,12.272949,0.3846588,-0.21446228,0.06593323,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-0.6578064,4.7923737,6.1198425,0.37399292,0.26171875,0.003082275,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,2.4043732,6.209732,8.454193,0.046966553,-0.20167542,0.01373291,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-0.08558655,3.3103638,12.957687,-0.07447815,0.07209778,-0.051254272,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,3.7403412,9.717239,2.4830475,0.54444885,-0.03868103,0.044631958,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-1.5316925,-0.94892883,17.750885,-0.2715454,0.24253845,-0.13008118,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,5.8209076,11.864838,0.5054474,1.0238037,-0.19421387,0.03929138,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-3.640976,-2.11969,16.498718,-0.16821289,0.51312256,-0.18014526,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,6.5008545,4.430847,14.236191,0.40808105,-0.53616333,0.12557983,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-5.2594604,5.2544556,2.1071625,0.48692322,0.48861694,-0.067230225,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,1.34375,1.8475037,11.540314,-0.3738098,-0.5116577,0.05847168,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-2.3385315,6.1235504,7.4965057,0.18118286,-0.12922668,0.03929138,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-0.047286987,4.481125,9.6465,-0.06915283,-0.18888855,0.055282593,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-1.4167633,4.5242157,6.871628,0.28771973,-0.14627075,0.032913208,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-0.8661041,2.9416504,11.197952,-0.09577942,-0.1452179,-0.010772705,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-0.32740784,6.149887,8.004089,0.35375977,-0.16651917,0.069122314,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-1.0576324,5.185028,5.449463,0.009674072,-0.02909851,-0.036331177,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,2.1218567,5.0557404,9.857193,-0.0627594,-0.24320984,0.03929138,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,0.40522766,7.584015,2.5836182,0.19503784,0.16371155,-0.036331177,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,0.9032135,2.8913727,15.129227,-0.27581787,-0.013122559,-0.027816772,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,3.47937,6.252838,10.067886,0.2909088,-0.06425476,0.032913208,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-1.5077515,3.7915955,9.543549,0.25468445,0.29794312,-0.088531494,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,4.779434,3.9065247,9.533981,0.12579346,-0.3540039,0.06593323,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-4.0815125,5.580063,7.8628235,0.41767883,0.30433655,-0.061904907,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,3.2854462,2.089325,16.5466,-0.2353363,-0.54681396,0.14901733,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-4.577118,9.080383,-0.749115,0.54977417,0.13920593,0.02545166,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,0.04849243,1.924118,13.369492,-0.6294861,-0.54681396,0.104278564,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-1.1988983,9.547256,1.3601685,0.22059631,-0.3348236,0.11280823,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-3.0567932,5.0892487,5.7032623,-0.309906,-0.06211853,0.057403564,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,1.4897919,8.283112,5.9977417,-0.14691162,-0.51272583,0.17778015,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-4.0408173,5.5154266,8.593063,-0.24491882,0.16477966,0.021194458,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,3.0747528,8.493805,7.434265,-0.009490967,-0.46479797,0.20335388,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-2.5779572,3.7293396,10.61377,-0.21722412,0.25106812,-0.005447388,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,2.193695,10.114685,3.6681824,0.32606506,-0.22937012,0.12132263,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-1.8836365,3.8107452,11.590591,-0.438797,0.10406494,-0.020355225,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,2.976593,10.5360565,3.943512,0.13644409,-0.25280762,0.07977295,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-1.8549042,6.683792,7.6138306,-0.3130951,0.18182373,-0.018218994,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,3.3069916,10.988571,-0.17211914,-0.24066162,-0.2517395,0.061676025,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-3.3057861,8.431564,3.1199188,-0.3887329,0.29154968,-0.055511475,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,4.937439,7.430786,9.895508,-0.6582489,-0.40727234,0.08404541,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-1.5532379,9.774704,1.4774933,0.20675659,0.48542786,-0.060836792,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,4.9709625,4.7923737,9.330475,-0.438797,-0.13775635,0.017990112,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-0.08798218,9.848923,-0.40675354,0.3335266,0.3948822,-0.08534241,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,4.427475,3.9352417,14.44928,-0.52827454,0.03375244,0.01159668,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,2.018921,7.46669,6.0767517,0.3100891,0.27236938,-0.051254272,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,2.1865082,6.1355133,6.833313,-0.00630188,0.26597595,-0.055511475,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,3.0675812,4.141144,11.288925,-0.17993164,-0.030166626,-0.004379273,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,0.29029846,8.3142395,3.9506989,0.17478943,0.3288269,-0.04698181,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,2.5743713,4.608017,10.632919,-0.3130951,-0.15266418,0.042495728,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,0.35733032,7.2871246,7.3600464,0.037368774,0.122161865,-0.029937744,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,2.3684692,6.039749,7.8221283,-0.030807495,-0.063186646,0.04675293,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,-0.10235596,7.1506653,4.412781,0.029922485,0.14666748,-0.029937744,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,0.967865,7.066864,8.353638,-0.14691162,-0.119644165,0.02331543,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,1.0995331,6.1235504,9.126968,-0.15969849,-0.01524353,9.46E-04,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,1.4299469,7.1123505,6.4478455,0.10128784,0.020965576,0.032913208,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,0.5991516,4.983902,9.107803,-0.025482178,0.051864624,0.010543823,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,1.3413544,7.516968,5.296234,0.18650818,0.003921509,0.052078247,10.6032375,76.13455978,12.3
19-02-2019 6.29,1.55E+12,0.4004364,3.0086975,13.795654,-0.07661438,0.03694153,0.017990112,10.6032375,76.13455978,12.3
